duration,gross,num_voted_users,cast_total_facebook_likes,budget,title_year,imdb_score,movie_facebook_likes,CP1,CP2,CP3,CP4,CP5,CP6,CP7,CP8,CP9,CP10,movie_title
0.041666666666666664,-0.5490238231844486,0.21900645523435308,-0.0605018369420777,-0.5572755417956656,0.45454545454545453,-0.14285714285714296,4.20625,0.682453052387935,0.16427363250212476,-0.4261504938388425,-0.8723501129805646,0.28725241617138547,0.07690189899360923,-0.08783361826759586,0.08319548132734017,-0.3351906788076955,-0.30701718673735445,I Spit on Your Grave 
-0.25,-0.5090694259579095,-0.31655346618018526,-0.0861408582818729,-0.56656346749226,-0.5454545454545454,-0.14285714285714296,0.04975,-0.6458813431731408,0.11522358543098418,-0.8884423080175752,0.5102546851505334,0.2748481596892092,0.25694839701522815,-0.4488509418199996,-0.4022689187536192,0.2776684760566859,0.14053820216257676,"Happy, Texas "
-0.75,-0.5296031702318797,-0.2306483300589391,-0.19026029860079732,-0.56656346749226,-0.09090909090909091,0.2142857142857141,0.1735,-0.36399724916118714,-0.7674118893186205,0.3140912211176366,0.07120872921402291,0.5381158634554799,0.1836650744586448,-0.1651019203237394,-0.10382366866408169,0.08617066344398214,-0.029661059553267696,My Summer of Love 
0.0,-0.45969208286334035,-0.07201796239124333,-0.18564840146955366,-0.5882352941176471,0.7272727272727273,0.9285714285714282,3.95625,-0.36399724916118714,-0.7674118893186205,0.3140912211176366,0.07120872921402291,0.5381158634554799,0.1836650744586448,-0.1651019203237394,-0.10382366866408169,0.08617066344398214,-0.029661059553267696,The Lunchbox 
-0.16666666666666666,-0.5424706690703143,-0.3835980914959304,-0.03720784804189791,-0.5882352941176471,-0.09090909090909091,0.2857142857142859,0.0325,-0.36399724916118714,-0.7674118893186205,0.3140912211176366,0.07120872921402291,0.5381158634554799,0.1836650744586448,-0.1651019203237394,-0.10382366866408169,0.08617066344398214,-0.029661059553267696,Yes 
0.9166666666666666,0.0,-0.21436991299466743,-0.143359649808489,-0.568274427244582,-6.090909090909091,1.0714285714285712,-0.04375,-0.9156490039116211,-0.4895506484706424,-0.15606750644730263,0.32681214178829426,0.39607666531658525,0.14128880385467166,0.24107791228908504,0.15080582440795676,-0.03546198570138647,0.07646541847516489,You Can't Take It with You 
0.5833333333333334,0.0,-0.03263541959023295,-0.07425936058782147,-0.5681114551083591,-4.7272727272727275,0.9285714285714282,-0.04375,-0.35640417775386185,-0.8198052970822102,0.4093834979480684,0.09705721622974242,0.541748453829907,0.10958573286318482,-0.21568632788445316,-0.06093814123098971,-0.07339274288602556,-0.01808814746115662,From Here to Eternity 
-0.041666666666666664,0.0,-0.28037047431939377,-0.17525209098725866,-0.5696594427244582,-5.090909090909091,0.6428571428571429,0.1365,-0.009630257786314895,0.12394352436356375,0.01776303946965533,-0.41270159702054704,0.026168413804490295,-0.32953082365042935,-0.42983632355183377,-0.31026763551963965,-0.08573348813351817,-0.044193698659333314,She Wore a Yellow Ribbon 
-0.08333333333333333,-0.4969086647859465,-0.38543923659837215,0.0544829203470648,0.0,0.7272727272727273,-0.2857142857142859,-0.04375,-0.09803595108016283,-0.61066044123384,0.3248529906724465,-0.22708940443908246,-0.20202690458086964,-0.2849395106462534,-0.06090044659637379,-0.03704323837315971,0.045480306625744385,-0.05914258902535819,Grace Unplugged 
-0.8333333333333334,-0.4209428475282009,-0.4081728880157171,-0.07824591573516768,-0.5572755417956656,-0.5454545454545454,-1.5714285714285712,-0.033,-0.6039350521785886,-0.30524873256733953,-0.1562708769745592,0.03905896360432987,-0.335780852085444,-0.297083523554404,0.38148462487972906,0.26751316723992175,-0.08145758663008953,0.12213148672007566,Foolish 
-0.375,-0.5281279476179319,-0.3047319674431659,-0.23184554052997733,-0.5789473684210527,0.18181818181818182,0.5,-0.04375,-0.9156490039116211,-0.4895506484706424,-0.15606750644730263,0.32681214178829426,0.39607666531658525,0.14128880385467166,0.24107791228908504,0.15080582440795676,-0.03546198570138647,0.07646541847516489,Caramel 
-0.5,0.0,-0.38476564692674714,-0.22019854607988743,0.0,0.8181818181818182,-1.2857142857142854,0.16725,0.682453052387935,0.16427363250212476,-0.4261504938388425,-0.8723501129805646,0.28725241617138547,0.07690189899360923,-0.08783361826759586,0.08319548132734017,-0.3351906788076955,-0.30701718673735445,Out of the Dark 
-0.5833333333333334,-0.5476518076651404,-0.3614033118158855,-0.2391933088407723,-0.5727554179566563,0.09090909090909091,0.5714285714285712,-0.04375,-0.9156490039116211,-0.4895506484706424,-0.15606750644730263,0.32681214178829426,0.39607666531658525,0.14128880385467166,0.24107791228908504,0.15080582440795676,-0.03546198570138647,0.07646541847516489,The Bubble 
0.375,0.0,0.4238787538591075,0.7003830219651371,-0.5696594427244582,-2.8181818181818183,1.0,1.45625,0.6743063304962545,-0.6541122690691832,-0.1061291506776756,-0.37972375721114093,-0.11017525866375905,0.4126835288610616,0.5126343253302333,0.007969244628327033,-0.2702133461850332,0.2784718105270426,The Conversation 
0.7916666666666666,-0.5504376438359854,-0.3648947516138086,-0.11748612522473227,-0.5696594427244582,-3.272727272727273,0.5,0.02575,-0.13507500748070325,-0.8726835902264088,-0.10022210970909465,0.4656189612560722,0.1975601726343575,0.3548709368229947,-0.48394475590483266,-0.35870813352289627,0.4966333527725483,0.12690215573228578,Mississippi Mermaid 
0.2916666666666667,-0.5509623770212576,-0.3960258209374123,-0.04948018447588525,-0.5681114551083591,-0.18181818181818182,-0.7857142857142853,-0.028,0.10362545713185696,-0.6186998047586856,0.199135175661003,-0.4238256139327145,-0.18278078234522205,0.023247546217811055,0.17580913391907438,-0.12019627850513336,0.0790245183072377,0.6277933615690638,I Love Your Work 
-0.20833333333333334,0.0,-0.37699691271400504,-0.172359884311733,0.0,1.0,-1.9999999999999993,0.45625,0.11177217902353666,0.1996860968126226,-0.12088616750016404,-0.9164519697021384,0.21464689248992247,-0.31253408364964175,-0.42465880967875536,-0.04497004180612018,0.014047185684575315,0.042304364304666574,Cabin Fever 
0.16666666666666666,-0.13949258972197193,0.009205725512208813,-0.09505198155241147,-0.5572755417956656,0.18181818181818182,0.4285714285714282,-0.04375,-0.9156490039116211,-0.4895506484706424,-0.15606750644730263,0.32681214178829426,0.39607666531658525,0.14128880385467166,0.24107791228908504,0.15080582440795676,-0.03546198570138647,0.07646541847516489,Waitress 
-0.5,-0.29621353414069973,0.23220881279820377,-0.1586023606659892,-0.5851393188854489,-1.5454545454545454,0.2142857142857141,-0.04375,0.2670694047558994,-0.4318493028470688,0.5763787192647978,0.3042426779338958,-0.11618225448758847,-0.746968431657804,-0.2847733477927043,0.26007303026713946,-0.03995424289588874,-0.19068701498036306,Bloodsport 
0.6666666666666666,0.0,0.45465057535784453,-0.12694442273118112,-0.5727554179566563,-6.0,1.2142857142857135,-0.04375,-0.6039350521785886,-0.30524873256733953,-0.1562708769745592,0.03905896360432987,-0.335780852085444,-0.297083523554404,0.38148462487972906,0.26751316723992175,-0.08145758663008953,0.12213148672007566,Mr. Smith Goes to Washington 
-0.5416666666666666,-0.3909367768273267,0.24863317429132753,0.008832955522551394,-0.5727554179566563,-0.9090909090909091,0.35714285714285704,-0.04375,-0.052283297428154824,-0.5831099734153178,0.3138878505903802,-0.21654444896994146,-0.19374165394654927,-0.2547072529504305,-0.024695207733095338,0.012883674167883354,0.04017506251527905,0.016005008691643067,Kids 
-0.6666666666666666,-0.3921261835578969,0.26271119842829077,-0.21245993902915658,-0.5727554179566563,0.0,0.6428571428571429,-0.04375,-0.6039350521785886,-0.30524873256733953,-0.1562708769745592,0.03905896360432987,-0.335780852085444,-0.297083523554404,0.38148462487972906,0.26751316723992175,-0.08145758663008953,0.12213148672007566,The Squid and the Whale 
-0.2916666666666667,-0.3994460744441277,-0.25681728880157173,-0.1582115219260533,-0.5882352941176471,-0.36363636363636365,0.14285714285714296,0.12675,-0.9156490039116211,-0.4895506484706424,-0.15606750644730263,0.32681214178829426,0.39607666531658525,0.14128880385467166,0.24107791228908504,0.15080582440795676,-0.03546198570138647,0.07646541847516489,Kissing Jessica Stein 
-0.375,0.0,-0.0445355037889419,-0.1798639881185023,-0.5666756346749225,-5.454545454545454,0.7857142857142853,-0.04375,0.40503258416902843,-0.13002051699914705,-0.42560342493205366,-0.30380832409272324,0.8400047710215692,0.7983993501471839,0.0010561384256435574,-0.4102538856702389,-0.3214233860380958,0.14280391642226645,Spellbound 
-0.041666666666666664,-0.4402523294760671,-0.2557619983160258,-0.01618072383334636,-0.5572755417956656,-1.0,0.5,0.111,-0.20808849460117543,-0.8030017206619884,0.19933854618825939,-0.13607243574875014,0.5490767350568071,0.4616198736268862,0.03540242132843006,-0.23690362133709844,0.12502011923594086,0.5821272933241531,Exotica 
0.25,-0.4999555618134958,-0.0026606792029188887,0.12233252559993747,-0.5727554179566563,-0.6363636363636364,0.7142857142857141,-0.04375,-0.6867267622311373,-0.594822349378431,-0.570380837274034,0.7212223738303434,0.05552097449546275,0.3124946662190214,-0.07776492329200807,-0.1040786404508578,0.3750007036271799,0.23302863376071842,Buffalo '66 
-0.041666666666666664,0.6142409085815642,1.8625428010103846,-0.01305401391385914,-0.5727554179566563,0.45454545454545453,0.2142857142857141,14.95625,0.801799354659757,0.335641309264158,-0.33680147122648113,-1.1984666443858183,0.20162399707628081,0.753444216985685,-0.12804706450059486,0.5542393902774935,0.016309963274090747,0.39094398669003233,Insidious 
-0.5,0.0,-0.12980072972214426,-0.12076917064019385,-0.5727554179566563,-1.9090909090909092,0.2857142857142859,-0.04375,0.37249819846195964,0.45977964083853995,-1.0487028548800208,0.25293495593499704,-0.14683950915933738,0.02451424441067445,0.5715684111236371,-0.3772675707933109,0.5071565177980999,-0.2716278914424734,Repo Man 
0.4166666666666667,-0.5246603014665854,0.014830199270277856,-0.18299069803798954,-0.5727554179566563,-0.45454545454545453,1.0,-0.04375,0.7473198176167273,-0.7237941386336043,-0.4056898065750298,0.22196763979368117,-0.46169182108620854,0.30593459205717016,-0.006712851903029132,-0.11383526755747073,0.10139988735157415,-0.17675332706482447,Nine Queens 
-0.125,-0.49903567624517137,-0.3631434184675835,-0.249902290315016,0.0,0.6363636363636364,0.7857142857142853,-0.04375,-0.007716414560193899,0.07817787348715527,0.08919841284995332,-0.44201771114256083,0.018412777215919447,-0.4454876234956985,-0.5318088287699639,-0.32055350904532726,-0.24146994181389528,-0.09633161537841925,The Gatekeepers 
0.3333333333333333,-0.5356450370034772,-0.30857142857142855,-0.182756194794028,-0.5727554179566563,0.0,0.14285714285714296,0.10825,-0.052283297428154824,-0.5831099734153178,0.3138878505903802,-0.21654444896994146,-0.19374165394654927,-0.2547072529504305,-0.024695207733095338,0.012883674167883354,0.04017506251527905,0.016005008691643067,The Ballad of Jack and Rose 
0.0,-0.4766161687143772,-0.08281785012629807,-0.04142890643320566,-0.5727554179566563,0.7272727272727273,-0.5,-0.04375,-0.8748035848536243,0.2204952863387728,-0.47412897719084396,0.11584445310848397,0.6154038505103318,0.08574253465087842,-0.1300081062389068,-0.14738445389480473,-0.13279421327188054,-0.01602501312297692,The To Do List 
-0.20833333333333334,-0.541976043349915,-0.21972495088408645,-0.1262409129992965,-0.5727554179566563,-1.0909090909090908,0.0,0.1695,0.7473198176167273,-0.7237941386336043,-0.4056898065750298,0.22196763979368117,-0.46169182108620854,0.30593459205717016,-0.006712851903029132,-0.11383526755747073,0.10139988735157415,-0.17675332706482447,Killing Zoe 
-0.25,-0.5422548449493616,-0.07387033398821218,2.3641053701242867,-0.5727554179566563,-0.36363636363636365,0.5,-0.04375,-0.052283297428154824,-0.5831099734153178,0.3138878505903802,-0.21654444896994146,-0.19374165394654927,-0.2547072529504305,-0.024695207733095338,0.012883674167883354,0.04017506251527905,0.016005008691643067,The Believer 
0.125,-0.5423242324042479,-0.2918664047151277,-0.03517548659423122,0.0,0.18181818181818182,0.2857142857142859,0.06,-0.36399724916118714,-0.7674118893186205,0.3140912211176366,0.07120872921402291,0.5381158634554799,0.1836650744586448,-0.1651019203237394,-0.10382366866408169,0.08617066344398214,-0.029661059553267696,Snow Angels 
-0.16666666666666666,-0.5429469497404327,0.0779680044905978,-0.21324161650902837,-0.5727554179566563,-0.36363636363636365,0.0,-0.04375,0.2676809335835483,0.1640962654692547,-0.23563884242954122,-1.1237331346649109,0.22560776409124947,-0.034579284481399956,-0.22415446802658553,-0.17804999447913664,0.05289664147653407,0.6540927171820873,Session 9 
-1.0,-0.5468188128879115,-0.3809261857984844,-0.07957476745094974,-0.5727554179566563,0.09090909090909091,-0.2142857142857141,-0.04375,-0.8748035848536243,0.2204952863387728,-0.47412897719084396,0.11584445310848397,0.6154038505103318,0.08574253465087842,-0.1300081062389068,-0.14738445389480473,-0.13279421327188054,-0.01602501312297692,I Want Someone to Eat Cheese With 
-0.4166666666666667,0.0,-0.40387314061184393,0.007113265066833425,0.0,0.45454545454545453,0.14285714285714296,-0.04375,-0.191225960970869,-0.3772321631039457,0.4946504461359908,-0.22915139663846293,-0.49333898240137236,0.11190084215130869,0.02681191512980101,-0.0885226114182632,0.17097865822342428,-0.42242346862574437,Mooz-Lum 
-0.4583333333333333,0.0,-0.15206286836935168,0.03681700930196201,-0.5727554179566563,0.09090909090909091,-0.5714285714285712,-0.04375,-0.43987957572689723,0.47754733766060087,-0.5910448950651034,-0.6608485571278668,0.07260769435102767,-0.3549103542536147,-0.01847897706593104,0.20965945126591817,-0.10758546346079345,0.14843084233309922,Hatchet 
-0.7083333333333334,-0.5474948387819716,1.1921639068200953,-0.2223872430235285,-0.5727554179566563,-6.2727272727272725,1.4999999999999993,-0.04375,-0.7428777157213029,-0.0993709222559675,0.02449171857105195,0.026452015935808447,-0.635378180540267,0.0695245715473354,0.4329917477426254,0.1661068816537753,0.04934600907805563,-0.31629699059731176,Modern Times 
-0.5416666666666666,-0.5484316017965545,-0.38703339882121807,0.055030094582975066,-0.5727554179566563,-0.2727272727272727,0.0,0.03225,-0.052283297428154824,-0.5831099734153178,0.3138878505903802,-0.21654444896994146,-0.19374165394654927,-0.2547072529504305,-0.024695207733095338,0.012883674167883354,0.04017506251527905,0.016005008691643067,Stolen Summer 
-0.8333333333333334,-0.547282877912784,-0.174179062587707,-0.15313061830688657,-0.5727554179566563,0.18181818181818182,-0.14285714285714296,-0.04375,-0.5996520854087815,0.6117547103474769,-0.2702306501763619,-0.29074409151796105,-0.21304295758812916,0.045957726065637736,-0.2303191815334307,0.5734467505603303,0.13386137208924334,0.11581387567190028,My Name Is Bruce 
-0.25,-0.5487315541598545,-0.3990232949761437,-0.0444774486047057,-0.5727554179566563,0.9090909090909091,-0.2857142857142859,0.00925,-0.563089633120592,0.4047972022420758,-0.4743323477181004,-0.17190872507548055,-0.11645366689169713,-0.3526297927581972,0.010398606351737163,-0.0306771110628398,-0.1787898142005836,0.029641055121933792,Road Hard 
0.16666666666666666,0.0,-0.40145944428852093,-0.15297428281091222,-0.5727554179566563,0.0,-0.35714285714285704,0.01025,-0.40974990281319534,-0.7949623571371426,0.3250563611997028,0.060663773744882216,0.5298306128211595,0.153432816762822,-0.20130715918701791,-0.15375058120512455,0.09147590755444707,-0.10480865727026874,Forty Shades of Blue 
0.8333333333333334,-0.5470579028491028,-0.40899242211619424,-0.2452122254357852,-0.56656346749226,0.45454545454545453,-0.5,0.10475,-0.044690226020829574,-0.6355033811789077,0.40918012742081195,-0.19069596195422198,-0.19010906357212204,-0.3287865945458907,-0.0752796152938092,0.05576920160097514,-0.11938834381472876,0.02757792078375414,Amigo 
-0.375,-0.5509429960151961,-0.1648273926466461,-0.1935433440162589,-0.5727554179566563,0.2727272727272727,0.14285714285714296,-0.04375,0.07520972673534741,0.4066436049180237,0.08321553004157456,-1.0352873361446189,0.11805760179349054,0.08605343517419316,-0.665376597563923,0.5591538198170499,0.3266983719744026,0.12847718485463286,Pontypool 
-0.5833333333333334,-0.5498921915351017,-0.3828459163626158,6.727585398264676,-0.5572755417956656,0.2727272727272727,0.14285714285714296,0.049,-0.052283297428154824,-0.5831099734153178,0.3138878505903802,-0.21654444896994146,-0.19374165394654927,-0.2547072529504305,-0.024695207733095338,0.012883674167883354,0.04017506251527905,0.016005008691643067,Trucker 
-0.125,-0.5259067505123233,-0.18543923659837216,0.15328695380286095,-0.541795665634675,0.6363636363636364,-1.0,3.70625,0.6050451810417489,-0.33881479420188954,0.0960126744464372,-0.7802177907432345,-0.0286640597187933,0.5310356870212374,0.04253461237522814,0.9855096212532719,0.07479273505262565,-0.1283539345892464,The Lords of Salem 
